time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
266348.1343,1677.7216,80.156806080842,-0.0020004103317545,-0.0020122411155385,0.041032448980684,0.00051056057246036,-0.00015317476791242,-0.00015317486587432,0.0021586371874657,-0.0010041103905463,-0.00095031585824576,0.00049620913904499,0.0075856538713299,294060,9600,980,5
267186.9951,838.8608,80.157171478024,-0.0019971542716163,-0.0020092205044816,0.041159958567181,0.00051056288783731,-0.00015317545115623,-0.00015317555106771,0.0021630834261736,-0.001006312026126,-0.0009525595144342,0.00049723776022647,0.0075774350920086,294060,9600,441,3
267606.4255,419.4304,80.157354392779,-0.0019955069251842,-0.0020076902002442,0.041223928829991,0.00051056404682749,-0.00015317579310636,-0.00015317589398698,0.002165308669718,-0.001007413747143,-0.00095368256284085,0.00049775522404612,0.0075733258427957,294060,9600,455,3
268025.8559,419.4304,80.157537491787,-0.0019938315822138,-0.0020061342421639,0.041287881954912,0.00051056520688876,-0.00015317613527927,-0.00015317623714843,0.0021675360595272,-0.001008516382603,-0.00095480684246312,0.00049826981969386,0.0075692178514371,294060,9600,594,4
268864.7167,838.8608,80.157904376157,-0.0019903474921227,-0.0020029051618011,0.041416383481742,0.00051056753090416,-0.00015317682031077,-0.00015317692429147,0.00217199956762,-0.0010107253727948,-0.00095706040852328,0.00049930997177598,0.0075610155308191,294060,9600,440,3
269703.5775,838.8608,80.158272038889,-0.001986743136987,-0.0019995700287541,0.041545250702403,0.00051056985944483,-0.00015317750626621,-0.00015317761247614,0.0021764719914492,-0.0010129381613889,-0.0009593190893578,0.00050034915628883,0.0075528204812043,294060,9600,445,3
270542.4383,838.8608,80.158640505361,-0.0019830154829972,-0.0019961287107936,0.041674559502365,0.00051057219266636,-0.00015317819317502,-0.00015317830175589,0.002180953540446,-0.0010151548386916,-0.00096158300401899,0.00050139142110819,0.0075446344109845,294060,9600,444,3
272220.1599,1677.7216,80.159380579811,-0.0019749751339665,-0.0019887587688142,0.041934174124533,0.00051057687706995,-0.0001531795702003,-0.00015317968433231,0.0021899547549549,-0.0010196043977399,-0.00096613273467763,0.00050347767382334,0.0075282623820769,294060,9600,827,4
273897.8815,1677.7216,80.16012437753,-0.0019664132052901,-0.0019809584836241,0.042195342285222,0.00051058158336966,-0.00015318095184025,-0.00015318107227886,0.0021989962719508,-0.0010240710665903,-0.00097070564610992,0.00050555920897408,0.00751192162981,294060,9600,1164,6
274736.7423,838.8608,80.160497423335,-0.001962042373244,-0.0019769845058177,0.042326714808664,0.00051058394351209,-0.00015318164442052,-0.00015318176814519,0.0022035274879426,-0.0010263088443811,-0.0009729981126151,0.00050660274314784,0.0075037524335216,294060,9600,464,3
275575.6031,838.8608,80.160871485353,-0.0019575425215101,-0.0019729101099832,0.042458557785581,0.00051058630968881,-0.0001531823383127,-0.00015318246556025,0.0022080694679668,-0.0010285511955479,-0.00097529676660306,0.00050764868528273,0.0074955891470908,294060,9600,737,5
277253.3247,1677.7216,80.161623596107,-0.0019479376949404,-0.0019642881432673,0.042723342957014,0.0005105910653749,-0.00015318373076487,-0.00015318386615074,0.0022171986466752,-0.0010330550607444,-0.00097992011747154,0.0005097403631278,0.007479265380936,294060,9600,990,5
278092.1855,838.8608,80.162000977205,-0.0019430511590086,-0.0019599116680643,0.042856482412009,0.00051059345137613,-0.0001531844291135,-0.00015318456872281,0.0022217749643236,-0.0010353119701618,-0.00098223854062201,0.00051078625949893,0.0074710998399845,294060,9600,447,3
278931.0463,838.8608,80.162379522998,-0.0019380383271742,-0.0019554406588692,0.042990189898019,0.00051059584437384,-0.00015318512906388,-0.00015318527315962,0.0022263633310513,-0.0010375739975932,-0.00098456389130779,0.00051183613333224,0.0074629299095828,294060,9600,892,6
280608.7679,1677.7216,80.163141069562,-0.0019274160231636,-0.0019460481514065,0.043258899466487,0.00051060065674404,-0.00015318653453788,-0.00015318668881664,0.0022355902871302,-0.0010421194108734,-0.00098924344286726,0.00051394326120933,0.0074466189136683,294060,9600,768,4
281447.6287,838.8608,80.163523289702,-0.0019220282891461,-0.0019412999406355,0.043393986237799,0.00051060307189918,-0.00015318723965107,-0.00015318739922525,0.0022402167210904,-0.0010443976483311,-0.00099159063973652,0.00051499370164504,0.0074384345286113,294060,9600,762,5
281867.0591,419.4304,80.163714762908,-0.0019193159187406,-0.0019389147215231,0.043461705769345,0.00051060428173312,-0.00015318759280493,-0.00015318775508801,0.0022425332242492,-0.0010455381732809,-0.00099276611712808,0.00051551899456586,0.0074343383090755,294060,9600,446,3
282286.4895,419.4304,80.163906546541,-0.0019165735526191,-0.0019365108121074,0.043529461090995,0.00051060549345128,-0.00015318794639663,-0.00015318811148222,0.0022448530471763,-0.0010466801216832,-0.00099394348992064,0.0005160427432787,0.0074302422308845,294060,9600,446,3
283125.3503,838.8608,80.164291257264,-0.0019109439044453,-0.0019316110030584,0.043665659571972,0.00051060792371806,-0.00015318865501772,-0.00015318882614657,0.0022495061600874,-0.0010489698095544,-0.00099630590797925,0.00051709740144714,0.0074220387899619,294060,9600,473,3
284803.0719,1677.7216,80.165065324752,-0.0018990959584078,-0.0019214603159653,0.043939473242481,0.00051061281204863,-0.00015319007805917,-0.00015319026324175,0.0022588675525863,-0.0010535731167197,-0.0010010619651189,0.00051921663236717,0.0074055777150925,294060,9600,944,5
285222.5023,419.4304,80.165259320701,-0.001896139155689,-0.0019189374932127,0.044008301297839,0.00051061403722099,-0.00015319043473961,-0.00015319062351565,0.0022612114182969,-0.0010547254781457,-0.0010022529611854,0.00051974621886145,0.0074014640235274,294060,9600,464,3
285641.9327,419.4304,80.165453627534,-0.001893153047158,-0.0019164050812872,0.044077178691075,0.00051061526429919,-0.00015319079184575,-0.00015319098437852,0.0022635588230879,-0.0010558793905975,-0.0010034459444155,0.00052027208526095,0.0073973523972995,294060,9600,464,3
286061.3631,419.4304,80.165648245555,-0.0018901373132238,-0.0019138645677383,0.044146234328089,0.00051061649328739,-0.00015319114937331,-0.00015319134584102,0.0022659097871219,-0.0010570348685102,-0.0010046409205387,0.00052080263526938,0.007393240048056,294060,9600,465,3
286480.7935,419.4304,80.165843174582,-0.0018870914431852,-0.0019113170419145,0.044215313838941,0.00051061772418553,-0.00015319150731659,-0.00015319170791072,0.0022682643301182,-0.0010581919266279,-0.0010058378945321,0.00052133015827076,0.0073891307442593,294060,9600,1091,7
287319.6543,838.8608,80.166234190383,-0.0018808550547295,-0.0019061825412009,0.0443542354923,0.00051062019300422,-0.00015319222456947,-0.00015319243428751,0.0022729878392935,-0.0010605124563302,-0.001008239848816,0.0005224006036056,0.0073808966342466,294060,9600,495,3
288997.3759,1677.7216,80.167021045412,-0.0018677726219021,-0.0018957787918802,0.044633865721576,0.00051062515994163,-0.00015319366466629,-0.00015319389656452,0.002282493657816,-0.0010651800551529,-0.0010130760039523,0.00052455238281092,0.0073644204717952,294060,9600,2414,13
290675.0975,1677.7216,80.167813387947,-0.0018541703880484,-0.0018854252630612,0.044915539493786,0.00051063016093403,-0.00015319511184199,-0.00015319537064032,0.0022920600786633,-0.0010698755026938,-0.0010179448975178,0.0005267087972686,0.0073479027561337,294060,9600,1055,6
291094.5279,419.4304,80.168011950166,-0.0018507800104155,-0.0018828926953487,0.044985962179416,0.00051063141434381,-0.00015319547450479,-0.000153195740406,0.0022944555135636,-0.0010710511438506,-0.0010191641702799,0.00052724536952486,0.0073437732894302,294060,9600,462,3
291513.9583,419.4304,80.168210852186,-0.0018473564256893,-0.0018803782341528,0.045056770186997,0.00051063266988907,-0.00015319583757077,-0.00015319611099976,0.0022968548012269,-0.0010722285841548,-0.0010203854957536,0.00052778509853225,0.0073396462899256,294060,9600,462,3
292352.8191,838.8608,80.168610005357,-0.001840345345213,-0.0018753846066857,0.045198961331143,0.00051063518932702,-0.00015319656516924,-0.00015319685530325,0.0023016690166478,-0.0010745908140298,-0.0010228364337635,0.00052887091316014,0.0073313902523014,294060,9600,521,3
294030.5407,1677.7216,80.169414121307,-0.0018256306268889,-0.0018654881277569,0.045484644493771,0.0005106402640569,-0.00015319802688268,-0.00015319835691294,0.0023113623178617,-0.0010793461014273,-0.0010277723361731,0.00053103647776851,0.0073148708170746,294060,9600,691,4
295708.2623,1677.7216,80.170225076258,-0.0018102595693593,-0.0018558467347562,0.04577210307589,0.00051064538158057,-0.00015319949699635,-0.00015319987446969,0.0023211239376481,-0.0010841342520873,-0.0010327436754462,0.00053318591402687,0.0072983033010029,294060,9600,1384,8
297385.9839,1677.7216,80.171043418269,-0.0017941602755379,-0.001846417892196,0.046061871673943,0.00051065054517019,-0.00015320097618082,-0.0001532014088872,0.0023309577806403,-0.0010889575226443,-0.0010377520978938,0.00053533647831747,0.0072817112310147,294060,9600,1236,7
298224.8447,838.8608,80.171454673567,-0.0017859695563417,-0.0018418332726826,0.046207747089358,0.00051065314021921,-0.0001532017186092,-0.00015320218117501,0.0023358932957386,-0.0010913782850434,-0.0010402657702602,0.00053640809266543,0.0072734173049634,294060,9600,531,3
299063.7055,838.8608,80.171867849525,-0.0017776009847612,-0.0018373213726774,0.04635433130954,0.00051065574730084,-0.00015320246343586,-0.00015320295793589,0.0023408478495865,-0.0010938084613736,-0.0010427890622839,0.00053749307994624,0.0072651202301562,294060,9600,533,3
300741.4271,1677.7216,80.17270196251,-0.0017598963281839,-0.0018282647438559,0.046650666275487,0.00051066100898619,-0.00015320396181948,-0.00015320452792738,0.00235083676387,-0.0010987086036815,-0.0010478756409492,0.00053969925366674,0.0072484801553871,294060,9600,706,4
301160.8575,419.4304,80.172911224781,-0.0017554485594702,-0.0018260533150473,0.046725053667722,0.00051066232914232,-0.00015320433757961,-0.00015320492220498,0.0023533390986062,-0.0010999361964865,-0.001049149832762,0.00054024523704494,0.007244319133336,294060,9600,481,3
301580.2879,419.4304,80.173121017751,-0.0017509450240067,-0.0018238458296215,0.046799679900424,0.00051066365257966,-0.00015320471399109,-0.00015320531762833,0.0023558465991739,-0.0011011663833009,-0.0010504265949128,0.00054079506433028,0.0072401531991732,294060,9600,481,3
302419.1487,838.8608,80.173542562316,-0.0017416820328779,-0.0018193636208442,0.046949302367331,0.00051066631131218,-0.00015320546905504,-0.00015320611227838,0.0023608826331512,-0.0011036373711277,-0.0010529905320447,0.0005418941861957,0.0072317916982715,294060,9600,735,4
303258.0095,838.8608,80.173966292584,-0.0017321796950343,-0.0018148319678062,0.047099717384036,0.00051066898341454,-0.00015320622686548,-0.00015320691124735,0.0023659402147424,-0.0011061192808675,-0.0010555650885731,0.00054300182022684,0.0072234087393087,294060,9600,731,4
304096.8703,838.8608,80.174392251568,-0.0017224213021787,-0.0018101952464992,0.047251261952244,0.0005106716690225,-0.00015320698750445,-0.00015320771429507,0.0023710198641452,-0.001108612416904,-0.0010581504800182,0.00054411805005783,0.0072150164170825,294060,9600,743,4
305774.5919,1677.7216,80.17525236036,-0.0017017523885458,-0.0018000992470147,0.047556419629919,0.00051067708863599,-0.00015320851866702,-0.00015320933300407,0.0023812702423312,-0.0011136453643342,-0.0010633656410322,0.00054635470900715,0.007198171056302,294060,9600,1116,6
307452.3135,1677.7216,80.176121484365,-0.0016799876698985,-0.0017890361819106,0.047865010023773,0.00051068256172943,-0.00015321006192436,-0.00015321096487382,0.0023916152039883,-0.0011187270807315,-0.0010686265883256,0.00054859464177565,0.0071812742597852,294060,9600,1145,6
309130.0351,1677.7216,80.176999496678,-0.001657115432125,-0.0017767445939774,0.048176983595538,0.00051068808697252,-0.00015321161745896,-0.0001532126080189,0.0024020577131605,-0.0011238593918985,-0.0010739344597673,0.00055084102235977,0.0071643328606678,294060,9600,971,5
310807.7567,1677.7216,80.177886139482,-0.0016331664113737,-0.0017630321865538,0.048491913839219,0.00051069366241441,-0.0001532131853414,-0.00015321426066311,0.0024126000660745,-0.001129043812977,-0.0010792900366876,0.00055310711673745,0.0071472961394509,294060,9600,2060,10
311646.6175,838.8608,80.17833194558,-0.0016209532948651,-0.0017558923495963,0.048650665894335,0.00051069646496352,-0.00015321397305264,-0.00015321509038239,0.0024178966937785,-0.0011316493372719,-0.001081979954978,0.00055423885095941,0.0071387569383,294060,9600,967,5
312485.4783,838.8608,80.178779968694,-0.0016084859151999,-0.0017483332148915,0.04881032956353,0.00051069928034671,-0.0001532147641819,-0.00015321592215317,0.0024232191758029,-0.0011342683861047,-0.0010846821956865,0.00055537564641291,0.0071301732922103,294060,9600,898,5
312904.9087,419.4304,80.179004629899,-0.0016022003695801,-0.0017444706755512,0.048890619151543,0.00051070069191855,-0.00015321516081616,-0.00015321633885054,0.0024258869642137,-0.0011355813333257,-0.0010860364386361,0.00055594857356862,0.0071258752398509,294060,9600,465,3
313324.3391,419.4304,80.179229849448,-0.0015958529200109,-0.0017405089372399,0.048971029070748,0.00051070210673888,-0.00015321555831257,-0.00015321675610125,0.0024285613451874,-0.0011368977275271,-0.0010873938253353,0.00055651778470419,0.0071215670257625,294060,9600,466,3
313743.7695,419.4304,80.179455613507,-0.001589448439287,-0.0017364479627128,0.049051776699896,0.00051070352472884,-0.00015321595667581,-0.00015321717386932,0.0024312423585079,-0.0011382175903761,-0.0010887543739481,0.00055709095352591,0.0071172490186347,294060,9600,468,3
314163.1999,419.4304,80.179681872935,-0.0015829878828986,-0.0017322779562595,0.049132710650856,0.00051070494555852,-0.00015321635583679,-0.00015321759199664,0.0024339300248676,-0.0011395409392816,-0.001090118087861,0.00055766467942604,0.0071129239250049,294060,9600,467,3
315002.0607,838.8608,80.180136598869,-0.0015698029517387,-0.0017235576409803,0.04929535181482,0.00051070780004488,-0.00015321715742242,-0.00015321843055042,0.002439332300849,-0.0011422017502744,-0.0010928583385025,0.00055881782004821,0.0071042513842013,294060,9600,537,3
316679.7823,1677.7216,80.181055405063,-0.001542421098725,-0.0017047738476481,0.049623200774726,0.00051071356409903,-0.00015321877458894,-0.00015322011891106,0.0024502476918109,-0.0011475813804435,-0.0010983916407684,0.00056112931661512,0.0070867823508431,294060,9600,2097,11
318357.5039,1677.7216,80.181984682573,-0.0015141750030381,-0.001684912140181,0.049955168401578,0.00051071939113832,-0.00015322040831932,-0.00015322182206631,0.0024612778984368,-0.0011530209132965,-0.0011039798243876,0.00056345381092272,0.0070692304069868,294060,9600,1426,7
318776.9343,419.4304,80.182217907429,-0.0015071090571472,-0.0016799302414505,0.050038534751667,0.0005107208536256,-0.00015322081848544,-0.00015322224948887,0.0024640427613604,-0.0011543846054453,-0.0011053803702638,0.00056402966456401,0.0070648289656573,294060,9600,463,3
319196.3647,419.4304,80.182451798742,-0.0014999979315471,-0.0016748814432817,0.050122295773824,0.00051072232014366,-0.0001532212297651,-0.00015322267784514,0.0024668149831685,-0.0011557521249438,-0.0011067844456913,0.00056461062918971,0.007060418292306,294060,9600,470,3
319615.7951,419.4304,80.182686366866,-0.0014928442114628,-0.001669767393168,0.050206345914645,0.00051072379076654,-0.00015322164219142,-0.00015322310716044,0.0024695946212113,-0.0011571234967204,-0.0011081920830763,0.00056519600412018,0.0070559992345452,294060,9600,483,3
320035.2255,419.4304,80.182921626737,-0.0014856449517925,-0.0016645866377107,0.05029027642205,0.00051072526558098,-0.00015322205577695,-0.0001532235374597,0.0024723817353909,-0.001158498746306,-0.0011096033167406,0.00056577311448071,0.0070515734364218,294060,9600,487,3
320874.0863,838.8608,80.18339474964,-0.0014710372528155,-0.0016539054984356,0.050460035895786,0.00051072823078004,-0.00015322288720061,-0.00015322440139627,0.0024779861875129,-0.0011612648963516,-0.0011124403489781,0.0005669590118586,0.0070426881441249,294060,9600,966,5
321712.9471,838.8608,80.183870717225,-0.001456256152328,-0.0016429470080035,0.05063101291642,0.00051073121323677,-0.00015322372348546,-0.00015322526933331,0.0024836213142391,-0.001164046890395,-0.0011152922034262,0.0005681543636268,0.0070337503802717,294060,9600,585,3
